7.696857e-02 7.527856e-02
7.492921e-02 7.461699e-02
7.447972e-02 7.435572e-02
7.423979e-02 7.420188e-02
7.408701e-02 7.402358e-02
7.397719e-02 7.398805e-02
7.389212e-02 7.390964e-02
7.382488e-02 7.387184e-02
7.376958e-02 7.373484e-02
7.372248e-02 7.371327e-02
7.368125e-02 7.369081e-02
7.364562e-02 7.376816e-02
7.361279e-02 7.368395e-02
7.358351e-02 7.363050e-02
7.355572e-02 7.348432e-02
7.353140e-02 7.354536e-02
7.350783e-02 7.367424e-02
7.348601e-02 7.347149e-02
7.346474e-02 7.343911e-02
7.344493e-02 7.342570e-02
7.342584e-02 7.344930e-02
7.340883e-02 7.346807e-02
7.339120e-02 7.350258e-02
7.337477e-02 7.340308e-02
7.335760e-02 7.333336e-02
7.334232e-02 7.349359e-02
7.332702e-02 7.325853e-02
7.331276e-02 7.338023e-02
7.329865e-02 7.323596e-02
7.328519e-02 7.328482e-02
7.327153e-02 7.315841e-02
7.325727e-02 7.326359e-02
7.324409e-02 7.321529e-02
7.323144e-02 7.329757e-02
7.321796e-02 7.337789e-02
7.320429e-02 7.324160e-02
7.319164e-02 7.335908e-02
7.317863e-02 7.320254e-02
7.316630e-02 7.329897e-02
7.315330e-02 7.307375e-02
7.314055e-02 7.325238e-02
7.312877e-02 7.320816e-02
7.311603e-02 7.318512e-02
7.310511e-02 7.330825e-02
7.309277e-02 7.307205e-02
7.308049e-02 7.322083e-02
7.306924e-02 7.301212e-02
7.305735e-02 7.309008e-02
7.304559e-02 7.315253e-02
7.303476e-02 7.311630e-02
7.302327e-02 7.305218e-02
7.301273e-02 7.312257e-02
7.300064e-02 7.314046e-02
7.299004e-02 7.300106e-02
7.297847e-02 7.304528e-02
7.296704e-02 7.306293e-02
7.295658e-02 7.287607e-02
7.294638e-02 7.303312e-02
7.293531e-02 7.309445e-02
7.292497e-02 7.313450e-02
7.291450e-02 7.291015e-02
7.290391e-02 7.291988e-02
7.289460e-02 7.293043e-02
7.288396e-02 7.289253e-02
7.287443e-02 7.293288e-02
7.286448e-02 7.293104e-02
